,2012-06-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-133,-26,31,86,98,67,125,99,28,49,-7,58
Cash from Investing Activity,90,-18,-16,-76,-61,-16,-15,-42,-83,133,27,-16
Cash from Financing Activity,150,-49,-31,18,-51,-33,-123,-58,71,-173,-47,-39
Net Cash Flow,108,-94,-16,28,-14,18,-14,-2,16,9,-27,3
