,2010-03-01,2011-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.17,-0.18,0,0.02,0,-0.47,-0.14,-0.11,-0.07,-0.13,-0.22,-0.24
Cash from Investing Activity,0.0,0.0,0,0.0,0,0.0,0.0,2.72,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.0,0.0,0,0.0,0,0.0,0.13,-2.58,0.09,0.1,0.21,0.26
Net Cash Flow,0.17,-0.18,0,0.02,0,-0.47,-0.01,0.03,0.02,-0.03,-0.01,0.02
