,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.69,166.97,1338.33,,,0.0,,,,,,
Inventory Days,722.01,1361.51,1338.33,,,11680.0,,,,,,
Days Payable,37.3,0.0,0.0,,,0.0,,,,,,
Cash Conversion Cycle,741.39,1528.48,2676.67,,,11680.0,,,,,,
Working Capital Days,416.16,1141.6,2828.75,,,-8760.0,,,,,,
ROCE %,-0.47,-6.83,-54.2,-25.84,-1.28,-1.98,-2.70,-1.60,-14.36,-27.34,,
