,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.72,71.72,71.72,71.72,71.72,71.72,71.72,71.72,71.72,71.72,71.72,71.72
FIIs,0.04,0.04,0.04,0.23,0.41,0.4,0.71,1.07,1.2,1.46,1.58,2.42
Public,28.24,28.24,28.24,28.05,27.87,27.88,27.57,27.2,27.07,26.82,26.69,25.85
No. of Shareholders,2913.0,3176.0,3410.0,4526.0,5182.0,5872.0,5946.0,6300.0,6311.0,6299.0,6389.0,6404.0
