,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0,0,0,0,-20,-3,-6,10,-17,15
Cash from Investing Activity,,,0,0,0,0,0,0,0,0,0,0
Cash from Financing Activity,,,0,0,0,1,20,15,-1,-5,7,-6
Net Cash Flow,,,0,0,0,1,0,12,-7,5,-10,8
