,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14,4,2,2,4,24,24,20,5,3,1,1
Inventory Days,31,46,66,75,28,52,16,15,38,34,39,45
Days Payable,3,7,33,26,5,8,6,4,10,17,5,3
Cash Conversion Cycle,42,42,35,51,27,68,34,31,33,20,36,42
Working Capital Days,24,30,39,39,0,17,-4,21,21,9,23,39
ROCE %,19,6,-9,-16,-10,3,26,43,8,37,63,6
