,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.61,42.54,42.54,42.52,42.47,42.33,42.33,42.29,42.29,42.29,42.11,42.11
FIIs,8.03,8.26,8.64,8.71,8.15,7.63,6.86,6.63,7.14,7.55,7.95,7.85
DIIs,22.87,23.23,22.3,31.68,32.29,32.63,33.4,33.75,32.25,32.46,32.44,33.37
Government,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39,3.39
Public,23.1,22.57,23.13,13.69,13.7,14.03,14.03,13.96,14.94,14.31,14.11,13.29
No. of Shareholders,37208.0,36415.0,40081.0,43409.0,43205.0,51391.0,58783.0,57809.0,59206.0,54638.0,47897.0,47105.0
