,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37.21,26.14,48.9,35.57,64.03,49.67,67.32,51.44,42.07,96.03,69.4,66.85
Inventory Days,284.46,173.82,103.08,102.76,58.35,49.22,69.32,54.05,71.27,75.17,120.4,149.05
Days Payable,216.32,159.36,146.37,114.4,124.49,121.58,140.56,91.37,111.99,170.86,116.7,133.28
Cash Conversion Cycle,105.36,40.6,5.6,23.93,-2.12,-22.69,-3.92,14.12,1.34,0.35,73.1,82.62
Working Capital Days,100.55,51.34,15.68,36.23,10.97,-6.59,8.65,18.36,13.46,25.79,72.48,81.17
ROCE %,0.82,14.59,27.85,26.06,30.84,36.85,48.0,44.8,22.53,14.51,13.36,1.56
