,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.53,0.79,2.24,-0.43,3.52,3.71,2.09,2.63,3.04,1.26,-3.36,2.1
Cash from Investing Activity,0.02,-0.03,-0.62,-0.5,-2.24,-2.42,-0.86,-1.23,-0.44,-0.21,-0.5,-0.2
Cash from Financing Activity,0.68,-0.07,0.19,-0.49,-1.48,-0.31,-0.78,-1.34,-1.06,0.15,1.49,-2.35
Net Cash Flow,0.17,0.6900000000000001,1.81,-1.41,-0.2,0.98,0.45,0.05,1.53,1.2,-2.37,-0.45
