,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,45.0,49,47,43,48,57,52,73,97,95,74
Inventory Days,66,59.0,60,69,108,141,116,130,195,149,128,91
Days Payable,72,75.0,64,57,71,104,99,97,122,161,145,105
Cash Conversion Cycle,58,28.0,45,59,80,85,75,84,145,85,77,60
Working Capital Days,75,45.0,44,50,56,73,64,53,94,86,86,65
ROCE %,8,,11,9,14,13,14,12,7,5,7,10
