,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,-0.08,-0.09,-0.03,-0.05,0.01,0.04,-0.08,-0.06,-0.12,-0.05,-0.1
Cash from Investing Activity,,6.94,0.03,-0.07,0.0,0.0,0.0,0.07,0.06,0.12,0.09,0.07
Cash from Financing Activity,,-6.75,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,,0.11,-0.06,-0.09,0.01,0.01,0.04,-0.01,0.0,0.0,0.04,-0.03
