,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,9,14,15,0,22,27,-4,13,6,6,16,8
Cash from Investing Activity,-17,-14,-5,17,3,-1,0,-1,0,-1,0,-2
Cash from Financing Activity,4,1,-11,-15,-27,-26,10,-17,-6,-5,-17,-7
Net Cash Flow,-4,0,0,1,-1,1,6,-4,1,-1,-1,0
