,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-25,123,8,,-20,-8,-233,-155,805,-393,209,-265
Cash from Investing Activity,34,-43,-4,,-7,-66,55,3,-47,-6,-61,-27
Cash from Financing Activity,29,-109,-12,,89,114,125,150,-596,211,-100,232
Net Cash Flow,38,-29,-8,,61,41,-54,-2,162,-189,48,-60
