,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73,69,66,76,90,93,120,122,127,135,105,124
Inventory Days,220,192,196,230,260,225,217,203,206,222,217,283
Days Payable,74,-12,118,102,125,115,138,143,159,153,104,119
Cash Conversion Cycle,218,273,144,204,225,202,200,182,173,204,218,288
Working Capital Days,134,124,79,109,118,141,160,113,136,159,138,180
ROCE %,74,24,20,21,19,13,19,18,17,15,22,20
