,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,50,65,23,45,85,24,126,37,112,71,-5
Cash from Investing Activity,-46,-196,-85,-18,27,-13,21,10,-30,-82,-48,-48
Cash from Financing Activity,48,146,20,-6,-71,-72,-44,-104,-38,-31,-22,53
Net Cash Flow,1,1,-1,0,0,0,1,31,-31,-1,0,0
