,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.53,63.53,63.53,63.53,63.53,63.53,64.3,64.34,64.18,64.18,64.18,64.18
Public,36.46,36.46,36.46,36.46,36.46,36.46,35.7,35.65,35.82,35.82,35.82,35.81
No. of Shareholders,8265.0,8144.0,8682.0,9261.0,9545.0,9318.0,9206.0,9310.0,9298.0,9226.0,9112.0,9542.0
