,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,38,21,32,30,23,7,27,7,21,28,15,34
Cash from Investing Activity,-4,-7,-9,-20,-23,-14,-27,-11,-9,-4,-15,-17
Cash from Financing Activity,-35,-14,-23,-9,0,6,0,3,-11,-25,0,-16
Net Cash Flow,0,0,0,1,0,0,0,0,0,0,0,1
