,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.66,58.66,56.88,56.88,54.34,53.82,53.82,51.99,50.44,50.44,50.43,50.43
FIIs,0.03,0.03,0.05,0.05,0.03,0.07,0.03,0.18,0.46,0.68,0.69,0.85
DIIs,3.73,1.65,0.31,0.01,9.51,9.5,9.5,10.32,10.28,10.57,11.48,11.61
Public,37.57,39.66,42.76,43.06,36.11,36.6,36.64,37.52,38.82,38.32,37.39,37.11
No. of Shareholders,117180.0,113557.0,111419.0,108119.0,104982.0,103737.0,103022.0,103841.0,101600.0,100189.0,88361.0,87548.0
