,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,0.00,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,529.57,77.17,33.98,14.78,271.61,47.83,24.21,-8.70,-0.25,94.63,-2.08,-8.62
ROCE %,9.33,7.48,13.52,20.27,13.40,149.53,3.53,0.48,0.78,0.05,0.47,0.35
