,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.54,72.54,72.54,72.54,72.54,72.54,72.54,72.54,72.54,72.54,72.54,75.0
FIIs,0.1,0.1,0.09,0.09,0.09,0.15,0.13,0.12,0.16,0.12,0.09,0.1
DIIs,0.36,0.35,0.23,0.18,0.18,0.1,0.1,0.1,0.1,0.1,0.11,0.06
Public,27.0,27.01,27.14,27.19,27.19,27.21,27.23,27.24,27.2,27.24,27.26,24.84
No. of Shareholders,34934.0,38696.0,40661.0,73821.0,79598.0,78768.0,77676.0,77593.0,75418.0,73639.0,76189.0,83678.0
