,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,0.42,1.4,2.9,3.87,3.42,4.47,4.89,4.86,5.34,5.85,5.59,8.45
DIIs,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04
Public,99.53,98.54,97.05,96.08,96.53,95.48,95.06,95.09,94.61,94.1,94.37,91.5
No. of Shareholders,19950.0,19694.0,19091.0,19651.0,19328.0,19538.0,19339.0,19106.0,18808.0,18496.0,18927.0,18320.0
