,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.65,1.05,-0.33,1.94,0.26,5.4,1.15,19.03,3.34,0.18,-0.02,0.06
Cash from Investing Activity,-8.55,-0.43,-0.01,0.02,0.05,0.01,0.8,6.0,-2.97,0.0,0.0,0.0
Cash from Financing Activity,5.05,-0.33,-0.13,-1.81,-0.36,-5.5,-1.98,-24.96,-0.43,-0.2,0.02,-0.02
Net Cash Flow,0.15,0.29,-0.47,0.15,-0.04,-0.09,-0.04,0.07,-0.06,-0.02,0.0,0.05
