,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5.24,-0.42,14.91,-21.75,-2.41,-3.12,-3.38,2.12,3.34,-0.18,1.85,-4.57
Cash from Investing Activity,-0.55,1.96,5.91,1.53,3.54,0.15,-0.27,-0.27,0.0,0.04,-0.52,1.39
Cash from Financing Activity,-0.02,-1.55,0.0,5.0,1.17,-3.53,2.49,-2.04,-1.02,-2.03,-0.01,1.81
Net Cash Flow,-5.8,-0.01,20.82,-15.22,2.3,-6.49,-1.16,-0.18,2.31,-2.17,1.32,-1.36
