,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.16,62.72,58.24,47.53,33.15,25.93,18.61,12.76,4.27,3.27,3.27,2.59
FIIs,0.28,3.7,6.18,12.09,18.44,21.14,0.0,0.0,0.0,0.0,0.91,7.87
DIIs,2.2,2.19,2.11,1.8,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,32.36,31.39,33.46,38.58,46.96,52.93,81.39,87.25,95.73,96.74,95.82,89.54
No. of Shareholders,4534.0,5408.0,6780.0,37871.0,55429.0,72756.0,108126.0,133607.0,129456.0,127023.0,118933.0,119465.0
