,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,18,27,-9,51,25,-54,1,-20,0,0,38,6
Cash from Investing Activity,-13,-4,-9,-1,45,21,4,20,0,51,0,-1
Cash from Financing Activity,-13,-22,23,-58,-71,33,-4,0,0,-51,-38,-5
Net Cash Flow,-8,1,5,-7,-2,0,0,0,0,0,0,0
