,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.32,26.07,7.19,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,0.07
Public,37.68,73.93,92.81,97.88,97.88,97.88,97.88,97.88,97.87,97.88,97.88,99.93
No. of Shareholders,10084.0,15831.0,25387.0,30354.0,37411.0,43443.0,46110.0,48312.0,50624.0,52633.0,53287.0,55361.0
