,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,38,32,29,31,30,37,39,36,29,53,34,36
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,38,32,29,31,30,37,39,36,29,53,34,36
Working Capital Days,24,20,18,45,19,-124,-142,-6,-18,59,-74,2
ROCE %,18,20,19,17,18,20,19,16,18,18,16,16
