,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42.04,4.87,-0.00,-0.00,-0.00,121.67,49.55,25.82,25.30,47.43,16.59,9.64
Inventory Days,,-0.00,-0.00,,,-0.00,64.41,36.5,-0.00,,81.11,
Days Payable,,,,,,,279.12,237.25,,,912.5,
Cash Conversion Cycle,42.04,4.87,-0.00,-0.00,-0.00,121.67,-165.15,-174.93,25.30,47.43,-814.8,9.64
Working Capital Days,22.93,-19.47,-24.33,-511.00,-292.00,108.96,51.97,44.6,8.43,-72.18,-84.34,-108.81
ROCE %,-5.67,-7.20,-7.27,-2.94,-3.39,12.71,6.79,-0.97,-6.24,-45.84,-15.47,-5.76
