,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.34,0.14,-0.06,0.01,-0.11,0.09,0.64,0.23,0.17,-0.32,0.01,0.15
Cash from Investing Activity,0.04,0.02,-0.44,-0.02,0.0,-0.02,-0.51,-0.07,-0.29,0.13,-0.02,-0.11
Cash from Financing Activity,0.0,0.08,-0.08,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.38,0.24,-0.58,-0.01,-0.03,0.07,0.13,0.16,-0.12,-0.19,-0.02,0.04
