,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,182.5,0.0,109.5,325.33,4346.82,13018.33,1.68,0.0,0.0,0.00,388.30,19.00
Inventory Days,365.0,486.67,265.45,0.00,60.83,547.5,41.23,530.91,121.67,0.00,,
Days Payable,0.0,0.0,0.0,,365.0,0.0,0.0,0.0,0.0,,,
Cash Conversion Cycle,547.5,486.67,374.95,325.33,4042.65,13565.83,42.92,530.91,121.67,0.00,388.30,19.00
Working Capital Days,1460.0,1460.0,365.0,822.57,4767.12,13423.89,568.53,119720.0,19223.33,13276.88,851.67,-64.63
ROCE %,-6.9,-7.55,1.3,0.88,-4.44,2.5,-5.6,-4.42,-4.62,-1.60,-44.12,-36.73
