,2011-03-01,2012-09-01,2013-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,94,81,94,123,-8,4,-4,9,61,2,4,-4
Cash from Investing Activity,-6,-3,-56,-24,5,-1,4,43,10,0,0,1
Cash from Financing Activity,-92,-60,-44,-117,4,-2,0,-52,-69,0,0,-2
Net Cash Flow,-4,18,-6,-18,1,1,0,0,2,2,4,-6
