,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,190.0,159,170,171,165,156,153,92,129,120,132,106
Inventory Days,81.0,95,107,70,241,209,177,138,240,218,383,348
Days Payable,142.0,115,146,97,144,161,176,151,208,217,501,479
Cash Conversion Cycle,128.0,139,131,143,261,204,154,79,160,120,14,-26
Working Capital Days,130.0,104,112,141,161,129,66,52,106,88,86,69
ROCE %,,32,22,16,7,7,18,45,14,17,19,29
