,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-14,41,38,26,-97,63,182,141,55,230,115,187
Cash from Investing Activity,-22,-98,-12,-4,-91,3,-50,-34,-296,-38,-49,-109
Cash from Financing Activity,43,62,-19,-10,193,-72,-124,-53,199,-143,-35,-102
Net Cash Flow,7,5,6,12,5,-7,7,53,-42,49,30,-24
