,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.93,61.93,61.93,61.93
FIIs,0.15,0.02,0.05,0.42,0.98,1.19,1.31,1.16,1.23,1.09,1.07,1.5
DIIs,14.73,14.73,14.74,15.3,15.01,15.05,16.35,16.86,17.61,17.73,17.6,18.47
Public,23.44,23.57,23.52,22.59,22.33,22.07,20.66,20.29,19.22,19.25,19.41,18.12
No. of Shareholders,12624.0,12090.0,15056.0,15433.0,15314.0,18350.0,19665.0,26841.0,19612.0,18392.0,17770.0,17203.0
