,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,52.0,44,44,58,56,78,91,57,42,65,49,35
Inventory Days,298.0,270,221,190,228,147,268,277,233,327,342,223
Days Payable,131.0,134,131,173,209,101,145,122,86,123,116,74
Cash Conversion Cycle,219.0,180,134,74,75,123,215,212,189,269,275,184
Working Capital Days,139.0,112,99,42,53,98,141,119,116,152,150,96
ROCE %,,9,11,14,18,23,17,18,11,10,16,15
