,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,79,58,84,49,26,-1,82,83,80,27,216
Cash from Investing Activity,-12,-8,-14,-6,-28,-116,-15,-60,-39,-21,-29,-160
Cash from Financing Activity,-20,-69,-44,-77,-20,92,19,-17,-45,-42,24,-48
Net Cash Flow,-1,2,0,1,1,2,3,5,-1,17,21,8
