,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.69,37.69,37.69,37.69,37.69,37.71,38.2,39.75,39.75,39.75,39.75,39.75
FIIs,9.83,8.82,0.36,0.17,0.36,0.2,0.14,0.65,4.08,4.86,4.25,4.69
DIIs,6.41,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1
Public,46.07,47.62,61.95,62.13,61.94,62.09,61.66,59.6,56.18,55.37,56.01,55.47
No. of Shareholders,42561.0,42625.0,52724.0,63319.0,62540.0,62306.0,59594.0,55531.0,55146.0,60975.0,64184.0,83318.0
