,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,101,99,88,103,164,122,160,139,118,117,120,110
Inventory Days,110,87,155,212,223,165,181,142,214,189,141,141
Days Payable,62,51,72,89,75,58,92,79,118,123,137,91
Cash Conversion Cycle,150,134,170,225,312,228,249,202,214,183,124,159
Working Capital Days,90,70,65,96,164,139,185,169,183,159,146,90
ROCE %,45,51,45,35,23,15,10,11,13,15,18,29
