,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.46,53.46,53.46,53.46,53.46,53.46,53.46,53.46,53.47,53.59,53.59,53.54
FIIs,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58
Public,45.96,45.96,45.96,45.96,45.96,45.96,45.96,45.97,45.96,45.83,45.83,45.88
No. of Shareholders,5287.0,5072.0,5051.0,5441.0,5401.0,5584.0,5500.0,5565.0,5214.0,5122.0,5734.0,5826.0
