,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5.2,3.11,4.21,-9.64,6.75,-0.34,-3.63,0.03,6.78,-2.18,-4.1,-26.25
Cash from Investing Activity,0.8300000000000001,-0.32,0.0,-0.37,0.0,1.03,-0.14,3.31,3.76,-2.31,-10.28,12.58
Cash from Financing Activity,-1.81,0.0,0.0,4.79,-4.44,1.6800000000000002,8.35,6.0,-0.72,-0.99,-1.54,-1.93
Net Cash Flow,4.22,2.79,4.21,-5.23,2.3,2.36,4.57,9.33,9.82,-5.48,-15.92,-15.6
