,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-105,14,34,1,28,38,36,48,46,62,35,42
Cash from Investing Activity,377,-13,-6,4,6,8,6,14,24,5,15,34
Cash from Financing Activity,-322,0,0,0,-1,-1,-1,0,-1,-2,-1,0
Net Cash Flow,-49,2,29,5,33,45,42,62,69,65,49,75
