,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
FIIs,9.4,9.99,9.1,11.16,11.92,15.46,18.15,19.75,20.3,21.03,22.67,20.4
DIIs,5.85,5.85,5.64,5.63,5.34,5.34,5.34,5.43,5.74,6.0,8.6,17.42
Public,84.75,84.16,85.26,83.21,82.74,79.2,76.49,74.8,73.95,72.95,68.71,62.17
No. of Shareholders,225478.0,230914.0,220459.0,229492.0,232106.0,227140.0,221528.0,226595.0,235104.0,242125.0,259521.0,262268.0
