,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.07,57.36,57.37,57.5,57.5,51.33,51.33,51.33,51.33,51.33,51.46,47.71
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.22
Public,42.35,42.06,42.04,41.92,41.92,46.25,46.26,46.25,46.27,46.28,45.65,49.43
Others,0.58,0.58,0.58,0.58,0.58,2.42,2.41,2.41,2.41,2.38,1.85,1.59
No. of Shareholders,2238.0,2160.0,2878.0,4379.0,4628.0,3896.0,3583.0,3913.0,3960.0,3900.0,4405.0,5517.0
