,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.42,74.42,74.42,74.42,74.42,73.84,73.84,73.84,73.84,73.84,73.84,73.84
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,25.57,25.57,25.57,25.57,25.57,26.15,26.15,26.16,26.16,26.15,26.16,26.15
No. of Shareholders,2704.0,2572.0,3122.0,2912.0,2805.0,2796.0,2765.0,2700.0,2608.0,2515.0,2485.0,2481.0
