,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,101,80,98,76,74,235,105,68,101,69,59,56
Inventory Days,141,182,247,243,65,479,1184,628,507,175,104,98
Days Payable,76,150,172,103,101,556,229,186,121,122,134,130
Cash Conversion Cycle,166,111,173,216,37,158,1061,509,486,122,29,25
Working Capital Days,49,45,94,43,71,304,436,263,251,86,18,42
ROCE %,-23,5,2,16,10,-6,-10,-7,-2,-7,-7,-5
