,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3
FIIs,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33
Public,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.36,26.36,26.36,26.36
No. of Shareholders,1282.0,1264.0,1277.0,1369.0,1469.0,1580.0,1570.0,1595.0,1604.0,1569.0,1568.0,1592.0
