,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,22,21,26,32,26,38,40,40,39,29,29
Inventory Days,45,26,28,40,37,36,33,36,43,61,77,79
Days Payable,20,6,12,25,25,14,16,15,34,46,31,40
Cash Conversion Cycle,45,43,37,41,44,49,56,61,49,54,76,68
Working Capital Days,51,41,35,40,36,37,46,61,45,48,69,63
ROCE %,13,14,12,10,7,11,10,8,9,9,9,8
