,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91
DIIs,1.87,1.87,1.77,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,25.23,25.22,25.32,25.65,27.08,27.1,27.09,27.1,27.09,27.09,27.09,27.09
No. of Shareholders,558.0,431.0,422.0,403.0,404.0,392.0,358.0,345.0,344.0,347.0,345.0,400.0
