,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,276,272,173,185,188,177,147,135,122,96,96,106
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,276,272,173,185,188,177,147,135,122,96,96,106
Working Capital Days,373,331,183,179,161,201,178,155,131,86,2,16
ROCE %,1,1,2,3,2,1,1,3,1,-8,0,3
