,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.75,71.75,71.75,71.75,71.75,71.75,71.75,71.75,71.75,71.75,71.75,71.75
Public,28.24,28.24,28.24,28.24,28.24,28.24,28.24,28.24,28.25,28.24,28.24,28.25
No. of Shareholders,7509.0,7704.0,8692.0,8334.0,8142.0,8239.0,8239.0,7748.0,7588.0,7590.0,7480.0,7155.0
