,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,1,-12,27,-9,10,17,-24,-16,2,25,-4
Cash from Investing Activity,-1,18,15,-47,40,-13,-24,35,4,-4,-27,-5
Cash from Financing Activity,-8,-20,0,20,-20,-5,2,4,8,-8,1,9
Net Cash Flow,-6,-1,3,0,10,-8,-5,15,-5,-10,-1,0
