,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,6,6,8,8,8,9,8,8,8,8,9
Cash from Investing Activity,0,0,0,0,0,0,0,0,0,0,0,0
Cash from Financing Activity,-6,-6,-6,-7,-8,-7,-8,-8,-8,-8,-8,-9
Net Cash Flow,0,0,0,0,0,0,0,0,0,0,0,0
