,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,39,0,82,25,61,56,25,57,30,50,11,17
Cash from Investing Activity,-32,-11,-37,-38,-9,-1,5,-2,-34,-30,-33,-45
Cash from Financing Activity,-9,7,-45,9,-53,-54,-28,-57,2,-19,22,29
Net Cash Flow,-3,-4,0,-4,0,0,2,-2,-1,1,0,1
