,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.94,66.94,66.94,66.94,66.94,66.94,71.12,71.12,71.12,71.12,71.12,71.12
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,33.05,33.05,33.05,33.05,33.05,33.05,28.87,28.88,28.88,28.88,28.87,28.87
No. of Shareholders,7503.0,7510.0,8972.0,12039.0,11757.0,11735.0,11653.0,11668.0,11657.0,11481.0,11096.0,11188.0
