,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,9.21,7.36,8.77,-1.2,0.45,9.57,3.05,2.48,-0.17,0.58,8.52,4.68
Cash from Investing Activity,-8.45,-1.2,-1.32,8.68,-0.5,0.3,-0.2,0.02,-0.12,-0.42,-0.67,-0.99
Cash from Financing Activity,-0.98,-5.97,-7.57,-7.3,-0.51,-10.05,-2.83,-2.3,0.33,-0.26,-7.68,-3.73
Net Cash Flow,-0.22,0.19,-0.12,0.18,-0.5700000000000001,-0.18,0.03,0.2,0.03,-0.09,0.17,-0.04
