,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.49,60.49,60.49,43.7,0.29,0.29,0.29,0.28,0.28,0.28,0.28,0.28
FIIs,0.0,0.0,0.0,15.92,14.68,14.93,14.93,14.93,14.93,14.93,14.93,14.93
Public,39.51,39.51,39.51,40.38,85.03,84.78,84.78,84.79,84.78,84.79,84.78,84.78
No. of Shareholders,377.0,416.0,476.0,1446.0,3753.0,3739.0,3652.0,3685.0,3594.0,3375.0,3115.0,2982.0
