,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,0,0,0,0,365,79,93,189,386,45625,
Inventory Days,,,,,,0,0,17,70,542,12532,757
Days Payable,,,,,,,,77,124,0,0,0
Cash Conversion Cycle,0,0,0,0,0,365,79,34,134,928,58157,
Working Capital Days,-43,521,-23,85,170,527,41,34,118,642,82247,
ROCE %,0,5,-2,10,0,1,13,38,12,12,-3,-23
