,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,795.95,947.53,1021.86,480.62,971.44,468.51,28.22,14.34,70.17,53.45,46.75,27.78
Inventory Days,,,,,,,3.96,6.5,,,,8.84
Days Payable,,,,,,,19.59,69.91,,,,1080.07
Cash Conversion Cycle,795.95,947.53,1021.86,480.62,971.44,468.51,12.59,-49.07,70.17,53.45,46.75,-1043.45
Working Capital Days,1071.91,921.90,1903.32,1172.95,2292.93,1234.52,120.0,1.81,-121.47,-180.65,-214.16,-171.16
ROCE %,12.01,7.42,1.47,7.61,0.44,5.91,4.72,-1.53,1.34,9.48,8.58,6.13
