,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-54.93,8.62,-14.0,6.83,2.01,7.42,0.64,-1.89,7.02,-4.36,25.38,-5.48
Cash from Investing Activity,1.18,27.38,13.89,-18.72,5.2,1.37,6.18,-8.56,27.37,3.11,-10.53,4.75
Cash from Financing Activity,53.31,-22.76,-15.24,12.3,-7.99,0.71,-6.77,4.68,-27.88,7.1,-29.42,1.38
Net Cash Flow,-0.44,13.24,-15.35,0.41,-0.78,9.49,0.05,-5.77,6.51,5.85,-14.57,0.66
