,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,12,0,0,0,0,11,106,0,0,0,0,0
Inventory Days,273,224,29,33,7,1848,83,126,26,82,11,68
Days Payable,440,334,155,0,0,525,68,4,2,0,0,0
Cash Conversion Cycle,-155,-110,-126,33,7,1335,121,122,24,82,11,68
Working Capital Days,2087,1658,3589,2747,4396,5844,114,-323,-920,-274,-15,-72
ROCE %,0,0,0,2,0,0,-2,-2,30,69,58,34
