,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.72,61.68,61.68,61.68,61.68,65.26,65.26,65.26,67.96,70.15,70.15,74.53
Public,43.28,38.32,38.32,38.32,38.32,34.74,34.74,34.74,32.04,29.86,29.86,25.48
No. of Shareholders,45.0,43.0,42.0,39.0,39.0,39.0,40.0,40.0,41.0,41.0,41.0,43.0
