,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.02,1.39,0.0,0.0,0.0,0.0,0.0,0.0,10.86,0.0,0.0,0.0
Inventory Days,0.22,0.32,4.1,0.89,14.43,18.8,31.8,35.12,56.66,1596.19,1493.62,3985.08
Days Payable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash Conversion Cycle,0.23,1.71,4.1,0.89,14.43,18.8,31.8,35.12,67.52,1596.19,1493.62,3985.08
Working Capital Days,0.57,2.01,4.18,1.06,15.77,20.22,33.87,35.8,67.37,1133.02,1196.6,3353.59
ROCE %,2.39,1.27,0.78,0.99,0.68,0.59,0.16,0.2,0.2,0.1,0.2,7.38
