,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Enbee Trade & Finance Ltd,Finance,512441,,29.3,20.5, 22.6 / 9.90,13.5,21.0,0.0,5.73,1.71,10.0,3.68,86.2,78.2,31.9,41.4,42.6,29.9,33.4,-11.4,1.7,8.45,1.37,0.05,11.1,0.0,0.0,0.07,0.0
