,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.01,-0.34,0.34,-0.04,-0.68,-5.89,-0.22,0.01,0.12,0.02,-10.84,-13.55
Cash from Investing Activity,0.0,0.34,-0.34,0.06,0.02,0.0,0.0,-0.02,-0.13,0.0,0.0,-0.6900000000000001
Cash from Financing Activity,0.0,0.0,0.0,0.0,4.12,2.66,0.0,0.0,0.0,0.0,10.85,14.23
Net Cash Flow,-0.01,0.0,0.0,0.03,3.46,-3.23,-0.22,-0.01,-0.01,0.02,0.01,-0.01
